id,date,price,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15,HubName,HubDist
"7518505851",6/16/2014,552000,"3",1,"1120","2300",1,false,NONE,Good,7 Average,"820","300.0","1912",0,"98117",47.6797,-122.384,"1430","5100",Pharmacy:Walgrens,0.854317552401517
"5101408678",11/20/2014,457000,"2",1.75,"2060","7192",1,false,NONE,Average,7 Average,"1420","640.0","1940",0,"98125",47.7038,-122.317,"1860","7140",Pharmacy,0.747236051176477
"3296900130",10/7/2014,518000,"4",2.5,"2830","13760",2,false,NONE,Average,8 Good,"2830","0.0","1993",0,"98019",47.7334,-121.97,"2350","14029",Pharmacy:Bartell Drug Company,7.97190778781838
"9513900050",8/12/2014,237000,"3",2,"1210","6634",1,false,NONE,Good,7 Average,"1210","0.0","1985",,"98031",47.4097,-122.193,"1560","7200",Pharmacy:Rite Aid,9.19342920088054
"2624089022",3/14/2015,399950,"3",2.25,"1560","11997",1,false,NONE,Average,7 Average,"1260","300.0","1988",0,"98065",47.5378,-121.742,"1820","36590",Pharmacy:Bartell Drug Company,19.5639854293195
"4024100670",5/6/2015,605000,"3",2.25,"2260","17114",2,false,NONE,Average,7 Average,"2260","0.0","1990",0,"98155",47.7537,-122.296,"2360","14893",Pharmacy,2.18978735847048
"1862910050",7/22/2014,295000,"4",2.5,"1850","8198",2,false,NONE,Average,7 Average,"1850","0.0","1993",,"98031",47.4079,-122.186,"1850","7924",Pharmacy:Rite Aid,9.37484807365814
"8651720420",4/28/2015,513000,"4",2.5,"1930","8040",1,false,NONE,Average,7 Average,"1380","550.0","1978",0,"98034",47.7283,-122.218,"2080","7200",Pharmacy,2.32488843668292
"2619920170",10/1/2014,772500,"4",2.5,"3230","4290",2,false,NONE,Average,9 Better,"3230","0.0","2004",0,"98033",47.6874,-122.161,"3220","5083",Pharmacy,1.67517811833433
"2619920170",12/19/2014,765000,"4",2.5,"3230","4290",2,false,NONE,Average,9 Better,"3230","0.0","2004",,"98033",47.6874,-122.161,"3220","5083",Pharmacy,1.67517811833433
"225039069",10/10/2014,696950,"4",2.75,"2450","5376",1.5,false,NONE,Good,7 Average,"1550","900.0","1920",0,"98117",47.6865,-122.396,"1920","5264",Pharmacy:Walgrens,0.960473068649761
"3878900525",2/13/2015,329000,"3",1,"1200","5650",1.5,false,NONE,Average,7 Average,"1200","0.0","1928",0,"98178",47.5065,-122.249,"1610","5650",Pharmacy:Rite Aid,2.62801992539508
"7137970130",12/18/2014,339999,"3",2.5,"2360","8093",2,false,NONE,Average,8 Good,"2360","0.0","1995",0,"98092",47.3257,-122.17,"1860","6762",Pharmacy:Chuck's Drug,13.0991436001252
"6632300122",7/14/2014,364500,"3",1,"1060","9506",1,false,NONE,Average,7 Average,"1060","0.0","1959",0,"98125",47.7317,-122.31,"1520","8469",Pharmacy,2.69678791767262
"2770602135",5/14/2014,607500,"5",1.75,"2220","6000",1.5,false,NONE,Average,7 Average,"1420","800.0","1923",,"98199",47.648,-122.384,"1550","1715",Pharmacy:Bartell Drugs,0.893039468764569
"3584800010",4/8/2015,550000,"3",1,"880","6664",1,false,NONE,Average,6 Low Average,"880","0.0","1961",0,"98033",47.6855,-122.199,"1690","6564",Pharmacy,1.92444005291256
"8950500250",4/21/2015,479900,"4",2,"2510","9750",1,false,NONE,Average,8 Good,"1630","880.0","1960",0,"98028",47.7438,-122.229,"1980","9750",Pharmacy,3.407842860191
"7011201306",2/12/2015,1120000,"4",4,"2530","1774",3,false,AVERAGE,Average,9 Better,"2100","430.0","2013",0,"98119",47.6362,-122.369,"2160","2400",Pharmacy:Bartell Drugs,1.34998871167319
"4438400020",5/12/2014,192000,"2",1,"700","10540",1,false,NONE,Average,6 Low Average,"700","0.0","1953",,"98166",47.438,-122.336,"890","10540",Pharmacy:Bartells,5.52633179617739
"8651440250",4/13/2015,250000,"3",2,"1500","5200",1,false,NONE,Average,7 Average,"1060","440.0","1977",0,"98042",47.3653,-122.09,"1640","5200",Pharmacy:Chuck's Drug,14.2918366914384
"203900920",7/15/2014,340000,"3",2,"1130","9879",2,false,NONE,Average,6 Low Average,"1130","0.0","1996",0,"98053",47.635,-121.964,"1900","14907",Pharmacy:Bartell Drug Company,7.33592176393256
"2458400345",10/28/2014,340000,"3",2,"1420","6060",1,false,NONE,Very Good,7 Average,"830",?,"1942",0,"98146",47.5102,-122.372,"1420","6360",Pharmacy:Rite Aid,0.840336157138072
"6664000130",10/13/2014,635250,"3",2.25,"2210","22040",1,false,NONE,Very Good,8 Good,"1510","700.0","1976",0,"98004",47.5904,-122.194,"2470","14258",Pharmacy:Rite Aid,1.43180954679443
"2685600005",4/7/2015,324800,"2",1,"1170","5043",1,false,NONE,Average,6 Low Average,"880","290.0","1949",0,"98108",47.5492,-122.302,"1430","5692",Pharmacy:Wallgreens,1.20866379762804
"40000362",5/6/2014,78000,"2",1,"780","16344",1,false,NONE,Poor,5 Fair,"780","0.0","1942",,"98168",47.4739,-122.28,"1700","10387",Pharmacy:Bartells,4.55074805416519
"3582700130",4/9/2015,400000,"4",1.75,"1770","12875",1,false,NONE,Average,8 Good,"1770","0.0","1988",0,"98028",47.7438,-122.247,"2150","12875",Pharmacy,4.04730789873495
"3013300980",5/6/2015,640500,"3",1,"1070","4505",1,false,AVERAGE,Good,7 Average,"1070","0.0","1919",0,"98136",47.5305,-122.384,"1380","4505",Pharmacy:Rite Aid,1.08549069502593
"2597000130",4/30/2015,570000,"3",2,"1930","10929",1,false,NONE,Average,8 Good,"1260","670.0","1964",,"98155",47.7657,-122.272,"2030","8750",Pharmacy,3.38700303978551
"6169900545",6/25/2014,1330000,"3",1.5,"1940","2885",1.5,false,AVERAGE,Average,8 Good,"1940","0.0","1900",0,"98119",47.6308,-122.369,"2550","3600",Pharmacy:Bartell Drugs,1.45001167586806
"1328340630",4/3/2015,330490,"3",2.75,"1440","7350",1,false,NONE,Good,7 Average,"1040","400.0","1980",0,"98058",47.4431,-122.138,"1510","7350",Pharmacy:Rite Aid,7.89935000978069
"705730280",8/19/2014,325000,"3",2.5,"1740","5267",2,false,NONE,Average,7 Average,"1740","0.0","1999",0,"98038",47.3777,-122.023,"2180","5000",Pharmacy:Chuck's Drug,14.8426715159333
"705730280",4/21/2015,335000,"3",2.5,"1740","5267",2,false,NONE,Average,7 Average,"1740","0.0","1999",0,"98038",47.3777,-122.023,"2180","5000",Pharmacy:Chuck's Drug,14.8426715159333
"5379805910",11/13/2014,314000,"5",2.75,"2210","13500",1,false,NONE,Very Good,7 Average,"1460","750.0","1963",0,"98188",47.4468,-122.282,"1590","10850",Pharmacy:Bartells,5.89636428335648
"2887700091",9/23/2014,625000,"4",2,"2190","3622",1.5,false,NONE,Very Good,8 Good,"1990","200.0","1925",0,"98115",47.6887,-122.312,"1450","3082",Pharmacy,0.389420588469166
"7732410420",6/17/2014,809000,"3",2.5,"2590","7720",2,false,NONE,Average,9 Better,"2590","0.0","1988",0,"98007",47.659,-122.146,"2600","9490",Pharmacy:Rite Aide,1.8443616681199
"7806500290",8/18/2014,535000,"3",2.5,"2790","19485",2,false,NONE,Average,9 Better,"2790","0.0","1990",0,"98059",47.4688,-122.124,"2580","17859",Pharmacy:Rite Aid,6.87880236212839
"1565600130",8/21/2014,275000,"5",1.75,"2180","9178",1,false,NONE,Average,7 Average,"1140","1040.0","1963",0,"98188",47.4364,-122.28,"2140","9261",Pharmacy:Bartells,6.54992400471951
"2473100280",4/17/2015,358000,"4",2.75,"2580","11900",1,,NONE,Good,7 Average,"1620","960.0","1967",0,"98058",47.4475,-122.159,"1570","9375",Pharmacy:Rite Aid,7.1634181000939
"3826000460",3/13/2015,297975,"3",2.25,"2820","8100",1,false,NONE,Good,7 Average,"1720","1100.0","1947",0,"98168",47.4944,-122.304,"1040","8100",Pharmacy:Bartells,2.79284636449205
"1823069088",5/4/2015,492000,"2",1.75,"1300","22239",1,false,NONE,Good,7 Average,"1300","0.0","1945",1986,"98059",47.4801,-122.092,"1300","14810",Pharmacy:Rite Aid,7.52179450420914
"1901600095",6/26/2014,210000,"2",1,"720","8040",1,false,NONE,Average,6 Low Average,"720","0.0","1943",0,"98166",47.4662,-122.359,"2300","9500",Pharmacy:Bartells,3.528104086031
"9285800020",8/27/2014,622500,"3",2.5,"2260","4550",1.5,,NONE,Good,7 Average,"1380","880.0","1928",0,"98126",47.5714,-122.376,"1870","4582",Pharmacy:Bartell Drug,0.843022348319906
"3383900048",10/22/2014,550000,"3",2.5,"1550","1092",3,false,NONE,Average,8 Good,"1390","160.0","2004",0,"98102",47.6355,-122.324,"1550","1079",Pharmacy:Wallgreens,0.983911634406892
"1423700680",2/26/2015,190000,"3",1.75,"1390","7700",1,false,NONE,Very Good,7 Average,"1390","0.0","1965",0,"98058",47.4559,-122.183,"1260","7700",Pharmacy:Rite Aid,6.20071109439272
"9264930980",7/28/2014,340000,"4",2.5,"2380","9362",2,false,NONE,Average,8 Good,"2380","0.0","2000",0,"98023",47.3148,-122.349,"2190","9840",Pharmacy:Ranko's,5.81642610264639
"3825311190",7/25/2014,678000,"3",2.5,"2640","5964",2,false,NONE,Average,9 Better,"2640","0.0","2003",0,"98052",47.7043,-122.128,"2680","5211",Pharmacy:Bartell Drug Company,2.49729266702463
"9122500080",4/28/2015,275000,"5",2,"2260","11970",1,false,NONE,Good,7 Average,"1250",?,"1962",0,"98031",47.3896,-122.218,"1950","11970",Pharmacy:Rite Aid,10.4626332263922
"1189000130",9/15/2014,493000,"3",2.75,"1720","6720",1,false,NONE,Good,7 Average,"1270","450.0","1947",0,"98122",47.6138,-122.298,"1690","3248",Pharmacy:Walgreens,0.999223218093741
"3347400525",12/16/2014,147000,"3",1,"1070","14000",1,,NONE,Average,7 Average,"1070","0.0","1960",0,"98178",47.4971,-122.279,"920","12500",Pharmacy:Wallgreens,4.6119397866822
"8091411100",2/4/2015,334000,"3",2.25,"2000","7225",2,false,NONE,Good,7 Average,"2000","0.0","1985",0,"98030",47.349,-122.167,"1950","7464",Pharmacy:Rite Aid,13.5398573241247
"4384000020",7/3/2014,605000,"4",2.5,"2800","10786",1,false,NONE,Average,8 Good,"1420","1380.0","1970",,"98008",47.5959,-122.116,"2140","10788",Pharmacy:Rite Aide,2.78985521061968
"321059132",4/27/2015,365000,"3",1.75,"1450","61419",1,false,NONE,Good,8 Good,"1450","0.0","1976",0,"98092",47.3343,-122.16,"2256","82328",Pharmacy:Rite Aid,14.6012083768238
"1016000080",11/25/2014,345000,"3",1,"1620","10610",1,false,NONE,Good,6 Low Average,"1620","0.0","1958",0,"98059",47.474,-122.125,"1680","10795",Pharmacy:Rite Aid,6.58947458406602
"3585900305",10/30/2014,999000,"3",2.5,"2710","23292",1,false,EXCELLENT,Average,9 Better,"2080","630.0","1956",0,"98177",47.7608,-122.374,"2430","20000",Pharmacy,1.50013420253128
"2922701305",4/2/2015,470000,"2",1.75,"1520","4220",1,false,NONE,Good,7 Average,"840","680.0","1910",,"98117",47.6876,-122.366,"1120","5700",Pharmacy:Bob Johnson Pharmacy‎,0.441239926576401
"8123500050",6/24/2014,599000,"5",2.75,"2730","22572",1,false,NONE,Average,7 Average,"2080","650.0","1968",1992,"98075",47.5951,-122.037,"2260","15458",Pharmacy:Bartell Drug Company,6.24484239159121
"5547500050",9/17/2014,255000,"3",2.25,"1740","10378",1,,NONE,Very Good,7 Average,"1740","0.0","1977",0,"98042",47.3815,-122.09,"1420","10167",Pharmacy:Rite Aid,12.7088163025578
"5469700020",2/6/2015,295000,"4",1.75,"1800","28650",1,false,NONE,Good,7 Average,"1800","0.0","1975",0,"98031",47.3926,-122.166,"1800","5234",Pharmacy:Rite Aid,10.6189280994576
"9358400080",6/27/2014,550000,"4",3.5,"4150","16197",2,false,NONE,Average,10 Very Good,"4150","0.0","2006",0,"98003",47.3423,-122.183,"3618","15210",Pharmacy:Rite Aid,13.8667968406688
"1257200050",7/31/2014,1310000,"5",3.5,"3270","4080",2,false,NONE,Average,9 Better,"2180",?,"2011",0,"98115",47.6754,-122.327,"1410","4080",Pharmacy,1.29468607117226
"1180005220",5/5/2015,225000,"2",1,"1070","6000",1,,NONE,Good,5 Fair,"1070","0.0","1922",0,"98178",47.495,-122.227,"1910","6000",Pharmacy:Rite Aid,3.17677768557752
"9536600010",12/23/2014,520000,"4",0.75,"1960","8277",1,true,EXCELLENT,Good,7 Average,"1320","640.0","1923",1986,"98198",47.3648,-122.325,"1940","8402",Pharmacy:Bartells,10.6067158076656
"6140100022",8/26/2014,345000,"3",3.25,"1600","1882",2,false,NONE,Average,8 Good,"1360","240.0","2000",0,"98133",47.7151,-122.355,"1390","1379",Pharmacy:Walgreens,1.54732233873257
"6140100095",5/20/2014,475000,"4",1.75,"1650","7775",1,false,NONE,Good,7 Average,"1150","500.0","1950",0,"98133",47.715,-122.354,"1390","7200",Pharmacy:Walgreens,1.54226282037035
"4037800020",10/8/2014,497500,"5",1.5,"2170","8610",1,false,NONE,Good,7 Average,"1230","940.0","1959",0,"98008",47.6111,-122.126,"1670","8610",Pharmacy:Rite Aide,1.64079934848038
"322069180",11/20/2014,649500,"3",3,"3730","383328",1.5,,NONE,Good,9 Better,"2230","1500.0","1990",0,"98038",47.4257,-122.03,"1940","217800",Pharmacy:Rite Aid,12.124899942032
"9348700020",8/25/2014,734500,"4",2.75,"3280","6845",2,false,NONE,Average,10 Very Good,"3280","0.0","2003",0,"98052",47.7042,-122.107,"3280","7467",Pharmacy:Bartell Drug Company,2.3976606068013
"7414200010",12/18/2014,276000,"3",1,"870","8040",1,false,NONE,Average,7 Average,"870","0.0","1953",0,"98177",47.7048,-122.368,"1440","8040",Pharmacy:Bob Johnson Pharmacy‎,1.03173695351429
"7849200635",6/30/2014,235000,"2",1,"900","28800",1,false,NONE,Poor,6 Low Average,"900","0.0","1928",0,"98065",47.5245,-121.822,"1360","7200",Pharmacy:Bartell Drug Company,16.8799601739931
"1524800005",8/12/2014,325000,"2",1,"1400","10800",1,false,NONE,Good,7 Average,"1400","0.0","1974",,"98011",47.7726,-122.21,"1560","11280",Pharmacy:Top Food & Drug,2.71453161591166
"8045600130",5/28/2014,425000,"4",2.75,"1680","9545",1,false,NONE,Good,7 Average,"1080","600.0","1979",0,"98028",47.739,-122.243,"1890","9545",Pharmacy,3.70404930292698
"5559200170",4/30/2015,307000,"4",2,"2390","23972",2,false,NONE,Average,7 Average,"1720","670.0","1949",0,"98023",47.3197,-122.343,"1950","22750",Pharmacy:Ranko's,6.24508031609485
"5700000275",5/28/2014,635000,"3",2.5,"2300","5500",1.5,false,NONE,Good,8 Good,"2000","300.0","1921",0,"98144",47.5785,-122.293,"2100","5000",Pharmacy:Wallgreens,1.06146934542243
"3224900130",5/14/2014,223000,"3",1.75,"1340","7473",1,false,NONE,Good,7 Average,"1340","0.0","1973",,"98002",47.3087,-122.206,"1510","8240",Pharmacy:Chuck's Drug,13.121336333708
"4397010480",4/13/2015,425000,"3",2.75,"2600","10874",2,,NONE,Average,9 Better,"2600","0.0","1994",0,"98042",47.3815,-122.146,"2800","11504",Pharmacy:Rite Aid,11.6254119867563
"2310000250",5/6/2015,190000,"3",2.25,"1640","7730",1,,NONE,Good,7 Average,"1220","420.0","1989",0,"98038",47.3576,-122.039,"1560","7566",Pharmacy:Chuck's Drug,13.4639087995064
"8731902340",9/18/2014,275000,"4",1.75,"1960","6177",1,false,NONE,Good,8 Good,"1960","0.0","1967",0,"98023",47.3131,-122.383,"2010","8162",Pharmacy:Ranko's,4.54239366598285
"3630000080",6/6/2014,450000,"3",2.5,"1480","1961",2,false,NONE,Average,8 Good,"1480","0.0","2005",0,"98029",47.5478,-122,"1400","1138",Pharmacy:Rite Aide,8.8212215470537
"4139900050",5/19/2014,1470000,"4",3.25,"5010","34460",2,false,NONE,Average,12 Luxury,"5010","0.0","1988",0,"98006",47.5469,-122.127,"4760","34460",Pharmacy:Rite Aide,5.95090899187836
"9191200380",12/22/2014,550000,"4",2,"1540","5000",1.5,false,NONE,Good,7 Average,"1540","0.0","1913",0,"98105",47.6713,-122.3,"1790","4000",Pharmacy,1.70453623278553
"930000415",12/4/2014,835000,"4",2.75,"4030","10240",2,false,AVERAGE,Average,8 Good,"3310","720.0","1943",,"98177",47.7168,-122.365,"2490","7680",Pharmacy:Walgreens,1.71861382564203
"5450300020",6/18/2014,900000,"6",3,"3020","13783",2,false,NONE,Average,8 Good,"3020","0.0","1952",,"98040",47.5722,-122.226,"1720","13500",Pharmacy:Rite Aid,0.817624528267585
"8898700440",11/24/2014,290000,"2",2,"1590","9375",1,false,NONE,Average,7 Average,"910","680.0","1983",,"98055",47.4585,-122.205,"1560","8524",Pharmacy:Rite Aid,5.77554491756453
"1238501188",8/8/2014,1040000,"4",2.5,"2910","9131",2,false,NONE,Average,10 Very Good,"2910","0.0","2014",,"98033",47.6826,-122.186,"1880","11212",Pharmacy,1.87701823032421
"644210020",1/5/2015,780000,"4",2.5,"3020","15164",1,false,NONE,Good,8 Good,"1730","1290.0","1976",,"98004",47.5882,-122.192,"2600","11556",Pharmacy:Rite Aid,1.59695666941367
"3066200460",12/18/2014,572500,"3",2,"2290","11200",2,false,NONE,Average,9 Better,"2290","0.0","1979",0,"98052",47.6517,-122.124,"2250","10000",Pharmacy:Bartell Drug Company,1.35372709429557
"3422049088",3/24/2015,389000,"3",1.75,"2180","9220",1,false,NONE,Good,7 Average,"1090","1090.0","1938",0,"98001",47.3547,-122.285,"2050","22400",Pharmacy:Bartells,11.6692559300529
"6433000050",8/21/2014,350000,"4",1.75,"2740","10086",1,false,NONE,Average,7 Average,"1440","1300.0","1972",0,"98168",47.5112,-122.329,"1710","9840",Pharmacy:Bartells,1.21064561977801
"7215410430",7/28/2014,476000,"4",2.5,"2740","33158",2,false,NONE,Average,9 Better,"2740","0.0","1993",0,"98042",47.3333,-122.074,"2740","36074",Pharmacy:Chuck's Drug,11.9769524486857
"5316100255",9/4/2014,1050000,"2",3,"2330","3600",2,false,NONE,Very Good,10 Very Good,"1870","460.0","1927",1979,"98112",47.6316,-122.282,"2950","7200",Pharmacy:Wallgreens,1.52182562544138
"2413300980",12/17/2014,287000,"3",2.25,"2300","7200",1,false,NONE,Good,8 Good,"1550","750.0","1978",0,"98003",47.324,-122.328,"2000","7350",Pharmacy:Ranko's,6.98799760462823
"1175000280",11/7/2014,707500,"4",4,"1550","6596",1.5,false,NONE,Very Good,7 Average,"1550","0.0","1907",0,"98107",47.6711,-122.398,"1830","4850",Pharmacy:Walgrens,1.00630913792215
"7304300420",8/1/2014,464500,"4",2.5,"1750","11381",1,false,NONE,Good,7 Average,"1610",?,"1947",,"98155",47.7425,-122.321,"1080","11375",Pharmacy,1.33987448139161
"59000250",12/3/2014,720000,"3",1.5,"2180","5000",1,false,GOOD,Good,8 Good,"1090","1090.0","1941",0,"98116",47.5787,-122.402,"2070","5000",Pharmacy,1.41665745700108
"1441300130",12/24/2014,319000,"3",2.5,"1610","8544",2,false,NONE,Very Good,7 Average,"1610","0.0","1994",0,"98038",47.3714,-122.054,"1840","8190",Pharmacy:Chuck's Drug,14.4605508818907
"1075100050",9/16/2014,330000,"3",1,"1570","9136",1,false,NONE,Average,7 Average,"1570","0.0","1953",,"98133",47.7688,-122.337,"1380","9127",Pharmacy,0.99167277753052
"7972000010",5/20/2014,120750,"3",1.75,"1140","9628",1,false,NONE,Good,7 Average,"1140","0.0","1969",,"98023",47.2933,-122.372,"1510","9633",Pharmacy:Ranko's,4.10243692396578
"7972000010",10/21/2014,195000,"3",1.75,"1140","9628",1,false,NONE,Good,7 Average,"1140","0.0","1969",,"98023",47.2933,-122.372,"1510","9633",Pharmacy:Ranko's,4.10243692396578
"5113400364",1/26/2015,650000,"4",1.5,"2480","6383",1,false,NONE,Average,7 Average,"1380","1100.0","1946",0,"98119",47.6445,-122.374,"1440","6000",Pharmacy:Walgrens,1.65102456667553
"5076900010",5/13/2014,530000,"3",1.75,"1690","8190",1,false,NONE,Good,8 Good,"1690","0.0","1958",0,"98005",47.5857,-122.172,"1840","8705",Pharmacy:Rite Aid,2.13175105417313
"3526039193",4/7/2015,825000,"4",3,"2910","8027",1,false,NONE,Very Good,8 Good,"1800","1110.0","1970",0,"98117",47.6939,-122.391,"2390","7660",Pharmacy:Walgrens,0.70799224141834
"7905380280",8/22/2014,436000,"4",2,"1600","15044",1,false,NONE,Average,7 Average,"1600","0.0","1972",,"98034",47.72,-122.216,"1660","8102",Pharmacy,1.96598135148204
"7936500221",1/14/2015,658000,"2",1,"1010","14244",1,true,EXCELLENT,Poor,5 Fair,"1010","0.0","1926",0,"98136",47.5476,-122.399,"1820","15792",Pharmacy:Rite Aid,0.777095809985811
"5100404761",8/13/2014,547500,"3",2,"1850","9570",1,false,NONE,Good,7 Average,"950","900.0","1940",0,"98115",47.697,-122.322,"1430","6380",Pharmacy,0.34998462948831
"510000050",12/3/2014,762000,"3",1.75,"2150","2527",2,false,NONE,Good,8 Good,"1400","750.0","1906",0,"98103",47.6629,-122.329,"1610","3663",Pharmacy,2.14774584444145
"7148700050",1/26/2015,340000,"3",1.75,"2650","7378",1,false,NONE,Average,7 Average,"1460","1190.0","1952",0,"98155",47.7525,-122.315,"1600","7616",Pharmacy,1.31428186625452
"3271800185",11/21/2014,880000,"4",1.75,"2510","5800",1,false,AVERAGE,Good,9 Better,"1830","680.0","1953",0,"98199",47.648,-122.41,"2190","5800",Pharmacy:Bartell Drugs,0.852252896745599
"2652501470",5/21/2014,1220000,"4",2.5,"3240","3600",2,false,NONE,Average,9 Better,"2060","1180.0","2008",0,"98109",47.6405,-122.356,"1820","3600",Pharmacy:Walgrens,2.15404446338808
"1568100920",4/8/2015,1950000,"4",2.5,"3440","14554",2,,EXCELLENT,Average,8 Good,"2170","1270.0","2012",0,"98155",47.7364,-122.286,"3170","11810",Pharmacy,3.33785736081077
"7738500185",9/23/2014,382500,"3",2,"1150","6249",1,false,NONE,Average,7 Average,"1150","0.0","1952",2006,"98155",47.7489,-122.284,"2470","7751",Pharmacy,2.77944111920499
"9133600130",1/5/2015,344500,"3",1.75,"1890","9535",1,false,NONE,Average,7 Average,"1210","680.0","1976",0,"98055",47.4872,-122.223,"2040","11108",Pharmacy:Rite Aid,3.7160472448571
"3298720010",4/12/2015,375000,"4",2.75,"1430","7403",1,false,NONE,Average,7 Average,"1030","400.0","1982",0,"98106",47.5346,-122.344,"1480","7663",Pharmacy:Bartells,1.28395111138706
"2856101479",7/1/2014,276000,"1",0.75,"370","1801",1,false,NONE,Very Good,5 Fair,"370","0.0","1923",0,"98117",47.6778,-122.389,"1340","5000",Pharmacy:Walgrens,0.866736114248151
"5710610250",7/1/2014,500000,"5",3.25,"3130","12087",2,false,NONE,Average,8 Good,"2180","950.0","1975",0,"98027",47.5336,-122.052,"2410","10350",Pharmacy:Rite Aide,8.0051530918145
"163000010",7/2/2014,330000,"4",2.5,"2105","6093",2,false,NONE,Average,8 Good,"2105","0.0","2003",,"98042",47.3531,-122.147,"1930","8022",Pharmacy:Rite Aid,13.4866416859729
